Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsTagDiff,CvsTagDiff,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsTagDiff,CvsTagDiff,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsTagDiff,CvsTagDiff,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsTagDiff,CvsTagDiff,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsTagDiff,CvsTagDiff,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsTagDiff,CvsTagDiff,39,4,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsTagDiff,CvsTagDiff,17,3,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsTagDiff,CvsTagDiff,16,3,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsTagDiff,CvsTagDiff,14,2,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsTagDiff,CvsTagDiff,19,4,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsTagDiff,CvsTagDiff,37,5,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsTagDiff,CvsTagDiff,12,3,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsTagDiff,CvsTagDiff,20,7,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsTagDiff,CvsTagDiff,19,5,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsTagDiff,CvsTagDiff,11,4,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsTagEntry,CvsTagEntry,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsTagEntry,CvsTagEntry,3,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsTagEntry,CvsTagEntry,5,1,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsTagEntry,CvsTagEntry,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsTagEntry,CvsTagEntry,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsTagEntry,CvsTagEntry,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsTagEntry,CvsTagEntry,17,4,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsUser,CvsUser,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsUser,CvsUser,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsUser,CvsUser,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsUser,CvsUser,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsUser,CvsUser,8,3,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsVersion,CvsVersion,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsVersion,CvsVersion,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsVersion,CvsVersion,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsVersion,CvsVersion,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsVersion,CvsVersion,24,6,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,CvsVersion,CvsVersion,58,13,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,RCSFile,RCSFile,3,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,RCSFile,RCSFile,7,2,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,RCSFile,RCSFile,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,RCSFile,RCSFile,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,RCSFile,RCSFile,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,RedirectingOutputStream,RedirectingOutputStream,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,RedirectingOutputStream,RedirectingOutputStream,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,RedirectingStreamHandler,RedirectingStreamHandler,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,RedirectingStreamHandler,RedirectingStreamHandler,9,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,RedirectingStreamHandler,RedirectingStreamHandler,5,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,ChangeLogParserTest,ChangeLogParserTest,14,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,ChangeLogParserTest,ChangeLogParserTest,14,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,ChangeLogWriterTest,ChangeLogWriterTest,13,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,ChangeLogWriterTest,ChangeLogWriterTest,2,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,ChangeLogWriterTest,ChangeLogWriterTest,2,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,ChangeLogWriterTest,ChangeLogWriterTest,3,1,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,ChangeLogWriterTest,ChangeLogWriterTest,2,1,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,ChangeLogWriterTest,ChangeLogWriterTest,2,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,ChangeLogWriterTest,ChangeLogWriterTest,2,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,ChangeLogWriterTest,ChangeLogWriterTest,2,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,ChangeLogWriterTest,ChangeLogWriterTest,2,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,ChangeLogWriterTest,ChangeLogWriterTest,2,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,ChangeLogWriterTest,ChangeLogWriterTest,2,1,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,ChangeLogWriterTest,ChangeLogWriterTest,2,1,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,NullContentHandler,NullContentHandler,2,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,NullContentHandler,NullContentHandler,2,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,NullContentHandler,NullContentHandler,3,1,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,NullContentHandler,NullContentHandler,2,1,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,NullContentHandler,NullContentHandler,2,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,NullContentHandler,NullContentHandler,2,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,NullContentHandler,NullContentHandler,2,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,NullContentHandler,NullContentHandler,2,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,NullContentHandler,NullContentHandler,2,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,NullContentHandler,NullContentHandler,2,1,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.cvslib,NullContentHandler,NullContentHandler,2,1,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailAddress,EmailAddress,2,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailAddress,EmailAddress,55,15,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailAddress,EmailAddress,18,4,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailAddress,EmailAddress,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailAddress,EmailAddress,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailAddress,EmailAddress,6,2,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailAddress,EmailAddress,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailAddress,EmailAddress,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,6,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,6,2,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,5,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,121,19,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,4,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTask,EmailTask,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Encoding,Encoding,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Header,Header,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Header,Header,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Header,Header,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Header,Header,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Mailer,Mailer,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Mailer,Mailer,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Mailer,Mailer,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Mailer,Mailer,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Mailer,Mailer,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Mailer,Mailer,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Mailer,Mailer,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Mailer,Mailer,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Mailer,Mailer,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Mailer,Mailer,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Mailer,Mailer,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Mailer,Mailer,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Mailer,Mailer,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Mailer,Mailer,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Mailer,Mailer,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Mailer,Mailer,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Mailer,Mailer,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Mailer,Mailer,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Mailer,Mailer,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Mailer,Mailer,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Mailer,Mailer,0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Mailer,Mailer,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Mailer,Mailer,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Mailer,Mailer,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Message,Message,2,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Message,Message,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Message,Message,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Message,Message,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Message,Message,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Message,Message,4,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Message,Message,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Message,Message,22,3,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Message,Message,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Message,Message,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Message,Message,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Message,Message,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,Message,Message,13,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,MimeMailer,MimeMailer,11,3,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,MimeMailer,MimeMailer,4,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,MimeMailer,MimeMailer,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,MimeMailer,MimeMailer,6,2,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,MimeMailer,MimeMailer,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,MimeMailer,MimeMailer,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,MimeMailer,MimeMailer,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,MimeMailer,MimeMailer,116,19,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,MimeMailer,MimeMailer,8,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,MimeMailer,MimeMailer,12,3,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,MimeMailer,MimeMailer,9,2,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,MimeMailer,MimeMailer,4,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,MimeMailer,MimeMailer,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,StringDataSource,StringDataSource,11,3,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,StringDataSource,StringDataSource,4,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,StringDataSource,StringDataSource,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,StringDataSource,StringDataSource,6,2,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,StringDataSource,StringDataSource,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,StringDataSource,StringDataSource,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,StringDataSource,StringDataSource,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,SimpleAuthenticator,SimpleAuthenticator,4,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,SimpleAuthenticator,SimpleAuthenticator,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,PlainMailer,PlainMailer,64,11,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,PlainMailer,PlainMailer,23,5,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,PlainMailer,PlainMailer,15,3,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,UUMailer,UUMailer,8,2,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailAddressTest,EmailAddressTest,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailAddressTest,EmailAddressTest,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailAddressTest,EmailAddressTest,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailAddressTest,EmailAddressTest,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailAddressTest,EmailAddressTest,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailAddressTest,EmailAddressTest,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailAddressTest,EmailAddressTest,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailAddressTest,EmailAddressTest,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailAddressTest,EmailAddressTest,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailAddressTest,EmailAddressTest,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailAddressTest,EmailAddressTest,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailAddressTest,EmailAddressTest,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailAddressTest,EmailAddressTest,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailAddressTest,EmailAddressTest,4,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailAddressTest,EmailAddressTest,4,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailAddressTest,EmailAddressTest,4,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTaskTest,EmailTaskTest,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTaskTest,EmailTaskTest,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,EmailTaskTest,EmailTaskTest,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,MessageTest,MessageTest,15,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.email,MessageTest,MessageTest,6,2,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,CommandLauncher,CommandLauncher,6,2,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,CommandLauncher,CommandLauncher,6,2,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,CommandLauncher,CommandLauncher,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,CommandLauncher,CommandLauncher,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,CommandLauncher,CommandLauncher,3,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,CommandLauncher,CommandLauncher,12,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,CommandLauncher,CommandLauncher,5,2,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,CommandLauncher,CommandLauncher,5,2,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,CommandLauncherProxy,CommandLauncherProxy,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,CommandLauncherProxy,CommandLauncherProxy,3,1,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,Java13CommandLauncher,Java13CommandLauncher,14,2,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,MacCommandLauncher,MacCommandLauncher,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,MacCommandLauncher,MacCommandLauncher,12,2,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,OS2CommandLauncher,OS2CommandLauncher,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,OS2CommandLauncher,OS2CommandLauncher,23,3,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,PerlScriptCommandLauncher,PerlScriptCommandLauncher,4,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,PerlScriptCommandLauncher,PerlScriptCommandLauncher,23,5,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,ScriptCommandLauncher,ScriptCommandLauncher,4,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,ScriptCommandLauncher,ScriptCommandLauncher,22,5,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,VmsCommandLauncher,VmsCommandLauncher,6,1,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,VmsCommandLauncher,VmsCommandLauncher,6,1,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,VmsCommandLauncher,VmsCommandLauncher,26,5,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,VmsCommandLauncher,VmsCommandLauncher,11,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,WinNTCommandLauncher,WinNTCommandLauncher,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.launcher,WinNTCommandLauncher,WinNTCommandLauncher,21,3,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ANTLR,ANTLR,4,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ANTLR,ANTLR,4,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ANTLR,ANTLR,4,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ANTLR,ANTLR,10,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ANTLR,ANTLR,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ANTLR,ANTLR,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ANTLR,ANTLR,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ANTLR,ANTLR,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ANTLR,ANTLR,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ANTLR,ANTLR,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ANTLR,ANTLR,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ANTLR,ANTLR,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ANTLR,ANTLR,2,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ANTLR,ANTLR,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ANTLR,ANTLR,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ANTLR,ANTLR,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ANTLR,ANTLR,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ANTLR,ANTLR,16,3,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ANTLR,ANTLR,28,5,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ANTLR,ANTLR,34,10,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ANTLR,ANTLR,11,4,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ANTLR,ANTLR,20,4,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ANTLR,ANTLR,18,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,ANTLR,ANTLR,9,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,Cab,Cab,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,Cab,Cab,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,Cab,Cab,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,Cab,Cab,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,Cab,Cab,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,Cab,Cab,7,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,Cab,Cab,14,5,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,Cab,Cab,3,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,Cab,Cab,4,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,Cab,Cab,11,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,Cab,Cab,3,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,Cab,Cab,11,2,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,Cab,Cab,78,8,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,EchoProperties,EchoProperties,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,EchoProperties,EchoProperties,3,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional,EchoProperties,EchoProperties,3,1,1
