Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.sos,SOS,18,0,37,12,361,49,4,1,0.16216216216216217,0,6
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.sos,SOSCheckin,0,0,4,3,52,6,0,2,-1.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.sos,SOSCheckout,0,0,3,2,41,4,0,2,-1.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.sos,SOSCmd,26,0,0,0,109,0,1,0,-1.0,5,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.sos,SOSGet,0,0,5,4,63,8,0,2,-1.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.sos,SOSLabel,0,0,4,3,49,6,0,2,-1.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.sos,SOSTest,16,2,15,13,233,17,0,0,0.13333333333333333,0,8
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.sound,AntSoundPlayer,6,0,13,10,172,22,0,0,0.6923076923076923,1,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.sound,SoundTask,5,0,11,11,125,18,0,0,0.5454545454545454,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.sound,BuildAlert,3,0,6,6,73,11,0,0,0.5,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.splash,SplashScreen,8,0,16,13,115,23,0,0,0.1875,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.splash,SplashTask,11,0,11,10,191,21,0,0,0.0,1,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.splash,SplashScreenTest,0,0,1,1,18,1,0,0,-1.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ssh,AbstractSshMessage,9,0,19,9,211,31,2,0,0.3684210526315789,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ssh,ProgressMonitor,3,0,4,4,18,4,0,0,0.5,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ssh,Directory,4,0,15,15,140,20,0,0,0.0,4,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ssh,LogListener,0,0,1,0,10,1,1,0,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ssh,Scp,12,0,29,17,415,75,0,2,0.0,2,12
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ssh,ScpFromMessage,7,0,14,7,228,32,1,1,0.35714285714285715,2,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ssh,ScpFromMessageBySftp,5,0,6,4,137,20,0,2,0.3333333333333333,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ssh,ScpToMessage,10,0,25,19,334,42,1,1,0.32,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ssh,ScpToMessageBySftp,5,0,16,10,250,35,0,2,0.3125,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ssh,SSHBase,9,0,24,22,216,30,3,1,0.16666666666666666,1,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ssh,SSHExec,21,0,21,19,377,54,0,2,0.09523809523809523,0,5
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ssh,SSHSession,15,0,22,22,242,46,0,2,0.3181818181818182,0,5
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ssh,LocalTunnel,3,0,6,6,37,10,0,0,0.5,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ssh,RemoteTunnel,3,0,6,6,37,10,0,0,0.5,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ssh,NestedSequential,1,0,2,2,19,2,0,0,0.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ssh,SSHUserInfo,5,0,20,20,163,21,0,0,0.45,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.ssh,ScpTest,6,0,11,7,129,16,0,0,0.0,0,7
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.testing,BlockFor,1,0,4,3,38,4,0,0,0.5,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.testing,BuildTimeoutException,1,0,7,7,59,7,0,0,1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.testing,Funtest,25,6,27,20,409,45,0,0,0.07407407407407407,0,10
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.testing,NestedCondition,0,0,1,1,8,2,0,0,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.unix,AbstractAccessTask,0,0,6,5,53,6,2,0,-1.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.unix,Chgrp,1,0,4,3,38,5,0,1,0.75,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.unix,Chown,1,0,4,3,38,5,0,1,0.75,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.unix,Symlink,7,0,22,15,381,47,0,0,0.13636363636363635,1,5
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.unix,SymlinkTest,1,1,8,8,150,9,0,0,0.0,0,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.vss,MSVSS,26,0,56,10,682,92,8,1,0.35714285714285715,1,6
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.vss,CurrentModUpdated,0,0,1,1,12,1,0,0,-1.0,3,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.vss,WritableFiles,0,0,1,1,12,1,0,0,-1.0,3,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.vss,MSVSSADD,1,0,7,5,70,8,0,2,0.7142857142857143,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.vss,MSVSSCHECKIN,0,0,6,5,62,7,0,2,-1.0,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.vss,MSVSSCHECKOUT,0,0,10,9,96,11,0,2,-1.0,1,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.vss,MSVSSConstants,48,0,0,0,197,0,2,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.vss,MSVSSCP,0,0,2,1,30,3,0,2,-1.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.vss,MSVSSCREATE,0,0,4,3,46,5,0,2,-1.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.vss,MSVSSGET,0,0,11,10,103,12,0,2,-1.0,1,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.vss,MSVSSHISTORY,0,0,12,11,128,18,0,2,-1.0,1,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.vss,BriefCodediffNofile,0,0,1,1,12,1,0,0,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.vss,MSVSSLABEL,0,0,5,4,59,7,0,2,-1.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.vss,MSVSSTest,17,2,23,21,307,26,0,1,0.08695652173913043,0,15
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.windows,Attrib,7,0,17,12,131,18,0,0,0.5882352941176471,1,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.xz,Unxz,2,0,3,0,44,5,0,0,1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.optional.xz,Xz,0,0,2,0,26,2,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.rmic,DefaultRmicAdapter,12,9,19,7,345,52,4,1,0.15789473684210525,1,7
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.rmic,RmicFileNameMapper,0,0,3,3,81,11,0,0,-1.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.rmic,ForkingSunRmic,1,1,3,1,55,5,1,2,0.6666666666666666,1,6
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.rmic,KaffeRmic,2,1,4,2,65,9,0,2,0.5,2,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.rmic,RmicAdapter,0,0,4,0,27,4,1,0,-1.0,2,1
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.rmic,RmicAdapterFactory,3,3,4,2,80,12,0,0,0.5,3,11
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.rmic,SunRmic,6,6,2,1,77,5,0,2,1.0,2,4
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.rmic,WLRmic,7,7,6,3,112,10,0,2,1.0,2,3
ant-rel-1.10.5,org.apache.tools.ant.taskdefs.rmic,XNewRmic,1,1,1,0,17,1,0,3,0.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,AbstractFileSet,11,0,72,68,759,124,2,1,0.027777777777777776,3,34
ant-rel-1.10.5,org.apache.tools.ant.types,AntFilterReader,3,0,10,9,126,24,0,1,0.0,2,4
ant-rel-1.10.5,org.apache.tools.ant.types,ArchiveFileSet,15,2,39,32,450,69,2,3,0.07692307692307693,6,9
ant-rel-1.10.5,org.apache.tools.ant.types,ArchiveScanner,9,0,17,12,246,35,2,0,0.11764705882352941,2,4
ant-rel-1.10.5,org.apache.tools.ant.types,Assertions,4,0,20,15,245,36,0,1,0.35,5,7
ant-rel-1.10.5,org.apache.tools.ant.types,BaseAssertion,2,0,6,4,65,10,2,0,0.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.types,EnabledAssertion,0,0,1,1,12,1,0,1,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,DisabledAssertion,0,0,1,1,12,1,0,1,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Commandline,11,0,43,41,516,78,0,0,0.06976744186046512,82,4
ant-rel-1.10.5,org.apache.tools.ant.types,Argument,3,0,8,8,78,11,0,0,0.0,1,3
ant-rel-1.10.5,org.apache.tools.ant.types,Marker,4,0,6,5,58,7,0,0,0.5,0,0
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJava,14,0,61,52,748,109,0,0,0.09836065573770492,14,9
ant-rel-1.10.5,org.apache.tools.ant.types,SysProperties,2,0,9,8,131,18,0,1,0.0,2,3
ant-rel-1.10.5,org.apache.tools.ant.types,Comparison,10,6,4,4,65,5,0,1,1.0,6,1
ant-rel-1.10.5,org.apache.tools.ant.types,DataType,2,0,23,7,242,32,16,0,0.13043478260869565,4,5
ant-rel-1.10.5,org.apache.tools.ant.types,Description,0,0,4,2,56,12,0,1,-1.0,2,6
ant-rel-1.10.5,org.apache.tools.ant.types,DirSet,0,0,7,6,67,10,0,2,-1.0,7,2
ant-rel-1.10.5,org.apache.tools.ant.types,DTDLocation,0,0,0,0,6,0,0,1,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,EnumeratedAttribute,2,0,9,8,105,14,10,0,0.2222222222222222,5,1
ant-rel-1.10.5,org.apache.tools.ant.types,Environment,3,0,13,13,117,15,1,0,0.23076923076923078,11,2
ant-rel-1.10.5,org.apache.tools.ant.types,Variable,2,0,9,9,75,10,0,0,0.2222222222222222,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,FileList,3,0,14,12,150,24,0,1,0.21428571428571427,9,4
ant-rel-1.10.5,org.apache.tools.ant.types,FileName,1,0,2,2,19,2,0,0,0.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,FileSet,0,0,6,5,58,9,2,2,-1.0,68,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterChain,1,0,26,25,306,55,0,1,0.0,8,19
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSet,22,5,36,30,499,74,0,1,0.16666666666666666,5,5
ant-rel-1.10.5,org.apache.tools.ant.types,Filter,2,0,6,6,55,6,0,0,0.3333333333333333,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,FiltersFile,0,0,1,1,12,1,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.types,OnMissing,7,3,3,3,40,3,0,1,1.0,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSetCollection,1,0,5,5,44,6,0,0,0.4,5,1
ant-rel-1.10.5,org.apache.tools.ant.types,FlexInteger,1,0,3,3,28,3,0,0,0.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,LogLevel,6,5,4,3,52,4,0,1,1.0,1,2
ant-rel-1.10.5,org.apache.tools.ant.types,Mapper,7,0,18,16,244,40,0,1,0.2777777777777778,22,7
ant-rel-1.10.5,org.apache.tools.ant.types,MapperType,1,0,3,3,31,3,0,1,0.6666666666666666,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,Parameter,3,0,6,6,50,6,0,0,0.5,31,0
ant-rel-1.10.5,org.apache.tools.ant.types,Parameterizable,0,0,1,0,10,1,0,0,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.types,Path,6,2,43,35,555,90,1,1,0.046511627906976744,123,13
ant-rel-1.10.5,org.apache.tools.ant.types,PathElement,1,0,6,6,48,6,0,1,0.3333333333333333,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,PatternSet,8,0,39,31,430,78,1,1,0.1282051282051282,11,6
ant-rel-1.10.5,org.apache.tools.ant.types,NameEntry,3,0,9,8,90,13,1,0,0.0,1,2
ant-rel-1.10.5,org.apache.tools.ant.types,PatternFileNameEntry,1,0,3,3,25,3,0,1,0.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,InvertedPatternSet,0,0,3,2,12,3,0,2,-1.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.types,Permissions,11,0,20,15,265,40,0,0,0.25,9,2
ant-rel-1.10.5,org.apache.tools.ant.types,MySM,0,0,3,2,53,10,0,0,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.types,Permission,4,0,9,7,102,18,0,0,0.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,PropertySet,15,0,34,25,431,73,0,1,0.058823529411764705,13,9
ant-rel-1.10.5,org.apache.tools.ant.types,PropertyRef,5,0,6,5,58,8,0,0,0.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.types,BuiltinPropertySetName,3,0,1,1,14,1,0,1,0.0,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,Quantifier,7,5,15,5,116,18,0,1,0.7333333333333333,2,1
ant-rel-1.10.5,org.apache.tools.ant.types,RedirectorElement,21,0,28,24,536,93,0,1,0.0,4,5
ant-rel-1.10.5,org.apache.tools.ant.types,Reference,2,0,9,9,90,12,0,0,0.2222222222222222,43,1
ant-rel-1.10.5,org.apache.tools.ant.types,RegularExpression,6,1,6,4,78,11,0,1,0.0,10,3
ant-rel-1.10.5,org.apache.tools.ant.types,Resource,9,2,31,29,327,44,0,1,0.16129032258064516,96,2
ant-rel-1.10.5,org.apache.tools.ant.types,ResourceCollection,0,0,4,0,33,4,7,0,-1.0,67,0
ant-rel-1.10.5,org.apache.tools.ant.types,ResourceFactory,0,0,1,0,12,1,0,0,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,ResourceLocation,3,0,6,6,55,6,1,0,0.5,5,0
ant-rel-1.10.5,org.apache.tools.ant.types,Substitution,2,1,4,4,43,5,0,1,0.0,4,1
ant-rel-1.10.5,org.apache.tools.ant.types,TarFileSet,8,0,21,15,200,31,0,4,0.23809523809523808,3,6
ant-rel-1.10.5,org.apache.tools.ant.types,TarScanner,0,0,1,0,44,5,0,1,-1.0,1,2
ant-rel-1.10.5,org.apache.tools.ant.types,TimeComparison,5,3,7,7,89,10,0,1,0.5714285714285714,5,2
ant-rel-1.10.5,org.apache.tools.ant.types,XMLCatalog,13,2,32,19,648,87,0,1,0.09375,7,9
ant-rel-1.10.5,org.apache.tools.ant.types,CatalogResolver,0,0,1,0,6,1,2,0,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,InternalResolver,0,0,3,3,54,11,0,1,-1.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.types,ExternalResolver,6,0,4,3,137,15,0,1,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.types,ZipFileSet,0,0,6,2,63,9,0,4,-1.0,6,4
ant-rel-1.10.5,org.apache.tools.ant.types,ZipScanner,0,0,1,0,43,4,0,1,-1.0,2,3
ant-rel-1.10.5,org.apache.tools.ant.types,AbstractFileSetTest,3,1,23,21,157,23,4,0,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.types,AddTypeTest,6,2,30,30,139,30,0,0,0.23333333333333334,0,7
ant-rel-1.10.5,org.apache.tools.ant.types,A,0,0,0,0,2,0,3,0,-1.0,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,B,0,0,0,0,2,0,2,0,-1.0,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,C,0,0,0,0,2,0,1,1,-1.0,2,0
ant-rel-1.10.5,org.apache.tools.ant.types,AB,0,0,0,0,2,0,1,1,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.types,AImpl,0,0,0,0,2,0,0,1,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.types,BImpl,0,0,0,0,2,0,0,1,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.types,CImpl,0,0,0,0,2,0,0,2,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.types,ABImpl,0,0,0,0,2,0,0,2,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.types,NestedContainer,0,0,3,3,11,3,0,0,-1.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.types,MyCondition,1,0,3,3,13,3,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.types,MyValue,1,0,2,2,9,2,0,0,0.0,3,0
ant-rel-1.10.5,org.apache.tools.ant.types,MyAddConfigured,1,0,3,3,13,3,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.types,MyAddConfiguredValue,1,0,3,3,13,3,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.types,AssertionsTest,2,2,13,12,58,13,0,0,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineJavaTest,3,0,6,6,118,12,0,0,0.0,0,6
ant-rel-1.10.5,org.apache.tools.ant.types,CommandlineTest,1,1,8,8,123,9,0,0,0.875,0,2
ant-rel-1.10.5,org.apache.tools.ant.types,DescriptionTest,4,4,2,2,16,2,0,0,1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.types,DirSetTest,2,0,5,4,57,5,0,1,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.types,EnumeratedAttributeTest,1,0,8,8,53,9,0,0,0.375,0,2
ant-rel-1.10.5,org.apache.tools.ant.types,TestNormal,0,0,1,1,5,1,0,1,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.types,TestNull,0,0,1,1,5,1,0,1,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.types,Factory,0,0,1,1,5,1,0,1,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types,FileListTest,3,2,13,13,103,13,0,0,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.types,FileSetTest,1,1,4,3,20,4,0,1,0.5,0,1
ant-rel-1.10.5,org.apache.tools.ant.types,FilterSetTest,2,1,16,15,137,20,0,0,0.3125,0,2
ant-rel-1.10.5,org.apache.tools.ant.types,FlexIntegerTest,4,1,6,6,29,7,0,0,0.3333333333333333,0,3
ant-rel-1.10.5,org.apache.tools.ant.types,MapperTest,4,2,11,11,138,11,0,0,0.18181818181818182,0,6
ant-rel-1.10.5,org.apache.tools.ant.types,PathTest,5,3,34,34,469,65,0,0,0.0,0,6
ant-rel-1.10.5,org.apache.tools.ant.types,PatternSetTest,3,1,17,17,154,17,0,0,0.0,0,4
ant-rel-1.10.5,org.apache.tools.ant.types,PermissionsTest,2,1,8,8,88,8,0,0,0.875,0,2
ant-rel-1.10.5,org.apache.tools.ant.types,PolyTest,3,3,6,6,30,6,0,0,0.8333333333333334,0,4
ant-rel-1.10.5,org.apache.tools.ant.types,MyFileSet,0,0,0,0,2,0,0,3,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.types,MyPath,0,0,1,1,5,1,0,2,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.types,MyTask,0,0,2,2,8,2,0,0,-1.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.types,RedirectorElementTest,1,1,7,7,34,8,0,0,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.types,ResourceOutputTest,4,2,12,10,99,14,0,0,0.16666666666666666,0,9
ant-rel-1.10.5,org.apache.tools.ant.types,TarFileSetTest,1,0,8,7,73,8,0,1,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.types,XMLCatalogBuildFileTest,1,1,5,5,26,5,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.types,XMLCatalogTest,3,1,17,14,205,19,0,0,0.0,1,7
ant-rel-1.10.5,org.apache.tools.ant.types,ZipFileSetTest,1,0,8,7,76,8,0,1,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.types.mappers,CutDirsMapper,1,0,4,4,48,8,0,0,0.75,0,0
ant-rel-1.10.5,org.apache.tools.ant.types.mappers,FilterMapper,1,0,3,3,53,5,0,0,1.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.types.mappers,GlobMapperTest,1,1,3,3,15,3,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.types.mappers,MapperResult,5,0,6,6,53,12,0,0,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.types.mappers,RegexpPatternMapperTest,1,1,3,3,15,3,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.types.optional,AbstractScriptComponent,2,0,13,11,111,14,2,0,0.0,0,5
ant-rel-1.10.5,org.apache.tools.ant.types.optional,ScriptCondition,1,0,3,3,33,3,0,1,0.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.types.optional,ScriptFilter,3,0,14,13,126,15,0,0,0.0,0,6
ant-rel-1.10.5,org.apache.tools.ant.types.optional,ScriptMapper,1,0,5,5,47,6,0,1,0.6,0,0
ant-rel-1.10.5,org.apache.tools.ant.types.optional,ScriptSelector,6,0,17,16,160,18,0,0,0.0,0,5
ant-rel-1.10.5,org.apache.tools.ant.types.optional,ScriptMapperTest,1,1,4,4,18,4,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.types.optional,ScriptSelectorTest,2,2,8,8,33,8,0,0,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.types.optional.depend,ClassfileSet,3,0,10,8,119,17,0,0,0.3,1,7
ant-rel-1.10.5,org.apache.tools.ant.types.optional.depend,ClassRoot,1,0,2,2,23,2,0,0,0.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types.optional.depend,DependScanner,5,1,16,16,132,17,0,0,0.6875,1,3
ant-rel-1.10.5,org.apache.tools.ant.types.optional.depend,ClassFileSetTest,2,2,9,8,81,9,0,0,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.types.optional.image,Arc,5,0,6,6,83,14,0,2,0.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.types.optional.image,BasicShape,3,0,3,3,29,3,3,1,1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.types.optional.image,ColorMapper,16,16,2,1,114,18,0,0,1.0,4,0
ant-rel-1.10.5,org.apache.tools.ant.types.optional.image,Draw,2,0,7,7,68,10,0,2,0.7142857142857143,2,4
ant-rel-1.10.5,org.apache.tools.ant.types.optional.image,DrawOperation,0,0,1,0,11,1,7,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.types.optional.image,Ellipse,2,0,3,3,51,8,0,2,0.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.types.optional.image,ImageOperation,1,0,5,5,41,5,3,0,0.0,1,5
ant-rel-1.10.5,org.apache.tools.ant.types.optional.image,Rectangle,4,0,5,5,77,12,0,2,0.0,3,1
ant-rel-1.10.5,org.apache.tools.ant.types.optional.image,Rotate,2,0,4,4,66,9,0,2,0.0,2,0
ant-rel-1.10.5,org.apache.tools.ant.types.optional.image,Scale,6,0,9,9,133,22,0,2,0.2222222222222222,2,1
ant-rel-1.10.5,org.apache.tools.ant.types.optional.image,ProportionsAttribute,0,0,1,1,11,1,0,0,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types.optional.image,Text,7,0,8,7,89,10,0,1,0.0,2,1
ant-rel-1.10.5,org.apache.tools.ant.types.optional.image,TransformOperation,0,0,2,2,17,2,3,1,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.types.optional.xz,XzResource,0,0,5,2,43,5,0,0,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.types.resolver,ApacheCatalog,1,0,3,2,55,7,0,0,0.0,2,2
ant-rel-1.10.5,org.apache.tools.ant.types.resolver,ApacheCatalogResolver,1,0,4,4,68,5,0,0,0.5,1,3
ant-rel-1.10.5,org.apache.tools.ant.types.resources,AbstractClasspathResource,5,0,19,14,204,35,2,0,0.10526315789473684,1,6
ant-rel-1.10.5,org.apache.tools.ant.types.resources,ClassLoaderWithFlag,2,0,4,3,19,5,0,0,0.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types.resources,AbstractResourceCollectionWrapper,3,0,12,7,146,29,2,0,0.25,0,3
ant-rel-1.10.5,org.apache.tools.ant.types.resources,AllButFirst,0,0,2,1,16,2,0,3,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.types.resources,AllButLast,0,0,2,1,21,3,0,3,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.types.resources,Appendable,0,0,1,0,12,1,0,0,-1.0,3,0
ant-rel-1.10.5,org.apache.tools.ant.types.resources,ArchiveResource,5,0,22,14,233,41,2,0,0.13636363636363635,2,5
ant-rel-1.10.5,org.apache.tools.ant.types.resources,Archives,2,0,12,7,137,22,0,0,0.0,1,6
ant-rel-1.10.5,org.apache.tools.ant.types.resources,BaseResourceCollectionContainer,3,0,17,13,196,34,3,0,0.23529411764705882,1,5
ant-rel-1.10.5,org.apache.tools.ant.types.resources,BaseResourceCollectionWrapper,1,0,4,0,24,5,3,1,0.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.types.resources,BCFileSet,0,0,4,4,43,6,0,0,-1.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.types.resources,BZip2Resource,1,0,5,2,52,8,0,3,0.8,0,1
ant-rel-1.10.5,org.apache.tools.ant.types.resources,CompressedResource,0,0,4,1,31,4,2,2,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.types.resources,ContentTransformingResource,1,0,9,4,106,16,1,1,0.6666666666666666,0,2
ant-rel-1.10.5,org.apache.tools.ant.types.resources,Difference,0,0,1,0,30,5,0,1,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.types.resources,FailFast,3,0,8,3,90,17,0,0,0.25,5,1
ant-rel-1.10.5,org.apache.tools.ant.types.resources,FileProvider,0,0,1,0,11,1,1,0,-1.0,37,0
ant-rel-1.10.5,org.apache.tools.ant.types.resources,FileResource,4,0,28,25,316,56,0,1,0.14285714285714285,14,6
ant-rel-1.10.5,org.apache.tools.ant.types.resources,FileResourceIterator,4,0,11,11,107,13,0,0,0.2727272727272727,2,2
ant-rel-1.10.5,org.apache.tools.ant.types.resources,Files,6,0,33,29,367,58,0,0,0.09090909090909091,1,7
ant-rel-1.10.5,org.apache.tools.ant.types.resources,First,0,0,1,0,13,1,0,3,-1.0,0,0
