Project Name,Package Name,Type Name,Method Name,Code Smell
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,ConnectorSubsystemParser,parseBeanValidation,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,ConnectorSubsystemParser,parseBeanValidation,Missing default
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,ConnectorSubsystemParser,parseTracer,Missing default
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,ConnectorSubsystemParser,parseCcm,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,ConnectorSubsystemParser,parseCcm,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,ConnectorSubsystemParser,parseCcm,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,ConnectorSubsystemParser,parseCcm,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,ConnectorSubsystemParser,parseCcm,Missing default
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,ConnectorSubsystemParser,parseBootstrapContexts,Complex Method
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,ConnectorSubsystemParser,parseBootstrapContexts,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,ConnectorSubsystemParser,parseBootstrapContexts,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,ConnectorSubsystemParser,parseBootstrapContexts,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,ConnectorSubsystemParser,parseBootstrapContexts,Missing default
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,ConnectorSubsystemParser,parseBootstrapContexts,Missing default
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,ConnectorSubsystemParser,rawAttributeText,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaSubsystemAdd,performBoottime,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaSubsystemAdd,performBoottime,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaSubsystemAdd,performBoottime,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaSubsystemAdd,performBoottime,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaSubsystemRootDefinition,JcaSubsystemRootDefinition,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaSubsystemRootDefinition,registerOperations,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaTransformers,registerTransformers,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaTransformers,registerTransformers,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaTransformers,registerTransformers,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaTransformers,registerTransformers,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaWorkManagerDefinition,JcaWorkManagerDefinition,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaWorkManagerDefinition,registerAttributes,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaWorkManagerDefinition,registerSubModels,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaWorkManagerDefinition,registerSubModels,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaWorkManagerDefinition,registerSubModels,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaWorkManagerDefinition,registerSubModels,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaWorkManagerDefinition,registerSubModels,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaWorkManagerDefinition,registerSubModels,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaWorkManagerDefinition,JCAThreadPoolResourceDefinition,Long Parameter List
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaWorkManagerDefinition,checkThreadPool,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JCAThreadPoolResourceDefinition,JCAThreadPoolResourceDefinition,Long Parameter List
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,ListOfConnectionsHandler,execute,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,ListOfConnectionsHandler,execute,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,ListOfConnectionsHandler,execute,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,ListOfConnectionsHandler,execute,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,ListOfConnectionsHandler,execute,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,TracerAdd,performRuntime,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,TracerAdd,performRuntime,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,TracerDefinition,TracerDefinition,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,TracerWriteHandler,applyUpdateToRuntime,Long Identifier
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,TracerWriteHandler,applyUpdateToRuntime,Long Parameter List
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,TracerWriteHandler,applyUpdateToRuntime,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,TracerWriteHandler,revertUpdateToRuntime,Long Parameter List
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,TracerWriteHandler,revertUpdateToRuntime,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,WorkManagerAdd,performRuntime,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,WorkManagerAdd,performRuntime,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,WorkManagerAdd,performRuntime,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,WorkManagerAdd,performRuntime,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,WorkManagerAdd,performRuntime,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,WorkManagerAdd,performRuntime,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,WorkManagerAdd,performRuntime,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,WorkManagerAdd,performRuntime,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaSubsystemTestCase,testCCMHandling,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaSubsystemTestCase,testCCMHandling,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaSubsystemTestCase,testTransformerEAP62,Magic Number
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaSubsystemTestCase,testTransformerEAP62WithExpressions,Magic Number
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaSubsystemTestCase,testTransformerEAP7,Magic Number
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaSubsystemTestCase,testTransformerEAP7Elytron,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaSubsystemTestCase,testTransformerEAP7Elytron,Magic Number
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaSubsystemTestCase,testTransformer,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaSubsystemTestCase,testTransformer,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaSubsystemTestCase,testTransformer7,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaSubsystemTestCase,testTransformer7,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaSubsystemTestCase,testTransformer7,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaSubsystemTestCase,fixModel,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaSubsystemTestCase,testRejectingTransformerElytronEnabled,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaSubsystemTestCase,testRejectingTransformerElytronEnabled,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaSubsystemTestCase,testTransformerWF,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaSubsystemTestCase,testTransformerWF,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaSubsystemTestCase,testTransformerWF,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.jca,JcaSubsystemTestCase,fixModel,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,AdminObjectAdd,performRuntime,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,AdminObjectAdd,performRuntime,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,AdminObjectAdd,performRuntime,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,AdminObjectAdd,performRuntime,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,AdminObjectAdd,performRuntime,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,AdminObjectResourceDefinition,AdminObjectResourceDefinition,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,AdminObjectResourceDefinition,registerChildren,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,AOConfigPropertyAdd,performRuntime,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,AOConfigPropertyAdd,performRuntime,Magic Number
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,AOConfigPropertyAdd,performRuntime,Magic Number
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CDConfigPropertyAdd,performRuntime,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CDConfigPropertyAdd,performRuntime,Magic Number
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CDConfigPropertyAdd,performRuntime,Magic Number
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseConnectionDefinitions_3_0,Complex Method
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseConnectionDefinitions_3_0,Long Method
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseConnectionDefinitions_3_0,Missing default
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseConnectionDefinitions_3_0,Missing default
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseConnectionDefinitions_4_0,Complex Method
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseConnectionDefinitions_4_0,Long Method
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseConnectionDefinitions_4_0,Missing default
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseConnectionDefinitions_4_0,Missing default
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseConnectionAttributes_5_0,Complex Method
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseConnectionAttributes_5_0,Missing default
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseConnectionDefinitions_5_0,Complex Method
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseConnectionDefinitions_5_0,Missing default
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseConnectionDefinitions_1_0,Complex Method
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseConnectionDefinitions_1_0,Long Method
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseConnectionDefinitions_1_0,Missing default
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseConnectionDefinitions_1_0,Missing default
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseValidation,Complex Method
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseValidation,Missing default
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseTimeOut,Complex Method
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseTimeOut,Missing default
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseAdminObjects,Complex Method
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseAdminObjects,Missing default
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseAdminObjects,Missing default
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseXaPool,Complex Method
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseXaPool,Long Method
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseXaPool,Missing default
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parsePool,Complex Method
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parsePool,Missing default
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseCapacity,Complex Method
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseCapacity,Missing default
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseRecovery,Complex Method
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseRecovery,Missing default
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseRecovery,Missing default
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseElytronSupportedRecovery,Complex Method
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseElytronSupportedRecovery,Missing default
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseElytronSupportedRecovery,Missing default
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseSecuritySettings,Complex Method
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseSecuritySettings,Missing default
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseElytronSupportedSecuritySettings,Complex Method
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseElytronSupportedSecuritySettings,Missing default
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseRecoveryCredential,Complex Method
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseRecoveryCredential,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseRecoveryCredential,Missing default
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseElytronSupportedRecoveryCredential,Complex Method
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseElytronSupportedRecoveryCredential,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,CommonIronJacamarParser,parseElytronSupportedRecoveryCredential,Missing default
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,ConfigPropertyAdd,performRuntime,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,ConfigPropertyAdd,performRuntime,Magic Number
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,ConfigPropertyResourceDefinition,ConfigPropertyResourceDefinition,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,ConfigPropertyResourceDefinition,registerAttributes,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,ConnectionDefinitionAdd,performRuntime,Complex Method
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,ConnectionDefinitionAdd,performRuntime,Long Identifier
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,ConnectionDefinitionAdd,performRuntime,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,ConnectionDefinitionAdd,performRuntime,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,ConnectionDefinitionAdd,performRuntime,Long Statement
wildfly-12.0.0.Final,org.jboss.as.connector.subsystems.resourceadapters,ConnectionDefinitionAdd,performRuntime,Long Statement
