Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,DirectConnectionFactoryActivatorService,DirectConnectionFactoryActivatorService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,DirectConnectionFactoryActivatorService,DirectConnectionFactoryActivatorService,3,1,1
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,DirectConnectionFactoryActivatorService,DirectConnectionFactoryActivatorService,8,2,1
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,IronJacamarActivationResourceService,IronJacamarActivationResourceService,6,1,3
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,IronJacamarActivationResourceService,IronJacamarActivationResourceService,136,23,1
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,IronJacamarActivationResourceService,IronJacamarActivationResourceService,3,1,1
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,IronJacamarActivationResourceService,IronJacamarActivationResourceService,3,1,1
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,IronJacamarActivationResourceService,IronJacamarActivationResourceService,3,1,1
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,IronJacamarActivationResourceService,IronJacamarActivationResourceService,3,1,1
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,IronJacamarActivationResourceService,IronJacamarActivationResourceService,3,1,1
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,IronJacamarActivationResourceService,IronJacamarActivationResourceService,3,1,1
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,IronJacamarActivationResourceService,IronJacamarActivationResourceService,3,1,1
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,IronJacamarActivationResourceService,IronJacamarActivationResourceService,3,1,1
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,IronJacamarActivationResourceService,IronJacamarActivationResourceService,11,3,1
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,IronJacamarActivationResourceService,IronJacamarActivationResourceService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,IronJacamarActivationResourceService,IronJacamarActivationResourceService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,IronJacamarActivationResourceService,IronJacamarActivationResourceService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,ResourceAdapterActivatorService,ResourceAdapterActivatorService,8,1,4
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,ResourceAdapterActivatorService,ResourceAdapterActivatorService,4,2,1
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,ResourceAdapterActivatorService,ResourceAdapterActivatorService,3,1,1
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,ResourceAdapterActivatorService,ResourceAdapterActivatorService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,ResourceAdapterActivatorService,ResourceAdapterActivatorService,3,1,1
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,ResourceAdapterActivatorService,ResourceAdapterActivatorService,27,1,1
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,ResourceAdapterActivatorService,ResourceAdapterActivatorService,3,1,1
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,ResourceAdapterActivatorService,ResourceAdapterActivatorService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,ResourceAdapterActivatorService,ResourceAdapterActivatorService,4,1,7
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,ResourceAdapterActivatorService,ResourceAdapterActivatorService,7,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,ResourceAdapterActivatorService,ResourceAdapterActivatorService,64,22,2
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,ResourceAdapterActivatorService,ResourceAdapterActivatorService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,ResourceAdapterActivatorService,ResourceAdapterActivatorService,8,1,2
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,ResourceAdapterActivator,ResourceAdapterActivator,4,1,7
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,ResourceAdapterActivator,ResourceAdapterActivator,7,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,ResourceAdapterActivator,ResourceAdapterActivator,64,22,2
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,ResourceAdapterActivator,ResourceAdapterActivator,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,ResourceAdapterActivator,ResourceAdapterActivator,8,1,2
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,ResourceAdapterService,ResourceAdapterService,5,1,2
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,ResourceAdapterService,ResourceAdapterService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,ResourceAdapterService,ResourceAdapterService,3,1,1
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters,ResourceAdapterService,ResourceAdapterService,3,1,1
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,98,19,1
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,15,2,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,3,1,1
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,25,1,4
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,10,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,26,1,3
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,11,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,10,1,7
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,0,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,3,1,3
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,41,7,4
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,18,4,2
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,3,1,3
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,40,6,4
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,18,4,2
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,0,1,2
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,19,3,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,23,5,3
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,5,1,4
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,7,2,1
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,34,6,2
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,14,3,1
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,13,3,1
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,9,3,2
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,15,3,2
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractResourceAdapterDeploymentService,AbstractResourceAdapterDeploymentService,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractWildFlyRaDeployer,AbstractWildFlyRaDeployer,10,1,7
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractWildFlyRaDeployer,AbstractWildFlyRaDeployer,0,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractWildFlyRaDeployer,AbstractWildFlyRaDeployer,3,1,3
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractWildFlyRaDeployer,AbstractWildFlyRaDeployer,41,7,4
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractWildFlyRaDeployer,AbstractWildFlyRaDeployer,18,4,2
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractWildFlyRaDeployer,AbstractWildFlyRaDeployer,3,1,3
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractWildFlyRaDeployer,AbstractWildFlyRaDeployer,40,6,4
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractWildFlyRaDeployer,AbstractWildFlyRaDeployer,18,4,2
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractWildFlyRaDeployer,AbstractWildFlyRaDeployer,0,1,2
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractWildFlyRaDeployer,AbstractWildFlyRaDeployer,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractWildFlyRaDeployer,AbstractWildFlyRaDeployer,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractWildFlyRaDeployer,AbstractWildFlyRaDeployer,3,1,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractWildFlyRaDeployer,AbstractWildFlyRaDeployer,19,3,0
wildfly-12.0.0.Final,org.jboss.as.connector.services.resourceadapters.deployment,AbstractWildFlyRaDeployer,AbstractWildFlyRaDeployer,23,5,3
